3093	274
3478	274
2412	274
3765	274
1158	274
2329	274
2757	274
2338	274
1460	274
2442	274
69	274
24	274
451	274
1659	274
3486	274
3019	274
1330	274
1113	274
4278	274
2000	274
955	274
2421	274
66	274
1327	274
3554	274
34	274
809	274
3166	274
2982	274
2376	274
1631	274
391	274
292	274
1240	274
526	274
218	274
1216	274
3302	274
2675	274
3041	274
2341	274
350	274
3739	274
3703	274
224	274
3332	274
912	274
4272	274
2655	274
1029	274
478	274
3239	274
2471	274
1571	274
2157	274
1161	274
2588	274
1840	274
3728	274
2337	274
1878	274
1402	274
1430	274
3931	274
2099	274
1868	274
968	274
228	274
288	274
2400	274
2242	274
3401	274
337	274
3927	274
3907	274
1213	274
4239	274
2074	274
2780	274
374	274
4008	274
2621	274
3945	274
1487	274
2850	274
3858	274
2790	274
2434	274
111	274
937	274
1938	274
3020	274
3870	274
1256	274
3587	274
460	274
508	274
885	274
4188	274
44	274
678	274
4038	274
2336	274
3831	274
2648	274
3238	274
2756	274
4036	274
4267	274
2148	274
672	274
3222	274
1926	274
203	274
986	274
3188	274
186	274
407	274
3003	274
1618	274
3688	274
1060	274
2448	274
1586	274
1457	274
2881	274
212	274
3848	274
3624	274
4079	274
1004	274
1053	274
1564	274
1740	274
2962	274
1360	274
3727	274
2818	274
68	274
1188	274
3270	274
1084	274
1710	274
446	274
3648	274
3267	274
462	274
768	274
2933	4119
1093	4119
1493	4119
950	4119
714	4119
3571	4119
3814	4119
1299	4119
3069	4119
69	4119
224	4119
2098	4119
3481	4119
1375	4119
590	4119
274	4119
4119	4119
3216	4119
2164	4119
4093	4119
1448	4119
3845	4119
3768	4119
3093	4119
3478	4119
2412	4119
3765	4119
1158	4119
2329	4119
2757	4119
2338	4119
1460	4119
2442	4119
69	4119
24	4119
451	4119
1659	4119
3486	4119
3019	4119
1330	4119
1113	4119
4278	4119
2000	4119
955	4119
2421	4119
66	4119
1327	4119
3554	4119
34	4119
809	4119
3166	4119
2982	4119
2376	4119
1631	4119
391	4119
292	4119
1240	4119
526	4119
218	4119
1216	4119
3302	4119
2675	4119
3041	4119
2341	4119
350	4119
3739	4119
3703	4119
224	4119
3332	4119
912	4119
4272	4119
2655	4119
1029	4119
478	4119
3239	4119
2471	4119
1571	4119
2157	4119
1161	4119
2588	4119
1840	4119
3728	4119
2337	4119
1878	4119
1402	4119
1430	4119
3931	4119
2099	4119
1868	4119
968	4119
228	4119
288	4119
2400	4119
2242	4119
3401	4119
337	4119
3927	4119
3907	4119
1213	4119
4239	4119
2074	4119
2780	4119
374	4119
4008	4119
2621	4119
3945	4119
1487	4119
2850	4119
3858	4119
2790	4119
2434	4119
111	4119
937	4119
1938	4119
3020	4119
3870	4119
1256	4119
3587	4119
460	4119
508	4119
885	4119
4188	4119
44	4119
678	4119
4038	4119
2336	4119
3831	4119
2648	4119
3238	4119
2756	4119
4036	4119
4267	4119
2148	4119
672	4119
3222	4119
1926	4119
203	4119
986	4119
3188	4119
186	4119
407	4119
3003	4119
1618	4119
3688	4119
1060	4119
2448	4119
1586	4119
1457	4119
2881	4119
212	4119
3848	4119
3624	4119
4079	4119
1004	4119
1053	4119
1564	4119
1740	4119
2962	4119
1360	4119
3727	4119
2818	4119
68	4119
1188	4119
3270	4119
1084	4119
1710	4119
446	4119
3648	4119
3267	4119
462	4119
768	4119
2933	3216
1093	3216
1493	3216
950	3216
714	3216
3571	3216
3814	3216
1299	3216
3069	3216
69	3216
224	3216
2098	3216
3481	3216
1375	3216
590	3216
274	3216
4119	3216
3216	3216
2164	3216
4093	3216
1448	3216
3845	3216
3768	3216
3093	3216
3478	3216
2412	3216
3765	3216
1158	3216
2329	3216
2757	3216
2338	3216
1460	3216
2442	3216
69	3216
24	3216
451	3216
1659	3216
3486	3216
3019	3216
1330	3216
1113	3216
4278	3216
2000	3216
955	3216
2421	3216
66	3216
1327	3216
3554	3216
34	3216
809	3216
3166	3216
2982	3216
2376	3216
1631	3216
391	3216
292	3216
1240	3216
526	3216
218	3216
1216	3216
3302	3216
2675	3216
3041	3216
2341	3216
350	3216
3739	3216
3703	3216
224	3216
3332	3216
912	3216
4272	3216
2655	3216
1029	3216
478	3216
3239	3216
2471	3216
1571	3216
2157	3216
1161	3216
2588	3216
1840	3216
3728	3216
2337	3216
1878	3216
1402	3216
1430	3216
3931	3216
2099	3216
1868	3216
968	3216
228	3216
288	3216
2400	3216
2242	3216
3401	3216
337	3216
3927	3216
3907	3216
1213	3216
4239	3216
2074	3216
2780	3216
374	3216
4008	3216
2621	3216
3945	3216
1487	3216
2850	3216
3858	3216
2790	3216
2434	3216
111	3216
937	3216
1938	3216
3020	3216
3870	3216
1256	3216
3587	3216
460	3216
508	3216
885	3216
4188	3216
44	3216
678	3216
4038	3216
2336	3216
3831	3216
2648	3216
3238	3216
2756	3216
4036	3216
4267	3216
2148	3216
672	3216
3222	3216
1926	3216
203	3216
986	3216
3188	3216
186	3216
407	3216
3003	3216
1618	3216
3688	3216
1060	3216
2448	3216
1586	3216
1457	3216
2881	3216
212	3216
3848	3216
3624	3216
4079	3216
1004	3216
1053	3216
1564	3216
1740	3216
2962	3216
1360	3216
3727	3216
2818	3216
68	3216
1188	3216
3270	3216
1084	3216
1710	3216
446	3216
3648	3216
3267	3216
462	3216
768	3216
2933	2164
1093	2164
1493	2164
950	2164
714	2164
3571	2164
3814	2164
1299	2164
3069	2164
69	2164
224	2164
2098	2164
3481	2164
1375	2164
590	2164
274	2164
4119	2164
3216	2164
2164	2164
4093	2164
1448	2164
3845	2164
3768	2164
3093	2164
3478	2164
2412	2164
3765	2164
1158	2164
2329	2164
2757	2164
2338	2164
1460	2164
2442	2164
69	2164
24	2164
451	2164
1659	2164
3486	2164
3019	2164
1330	2164
1113	2164
4278	2164
2000	2164
955	2164
2421	2164
66	2164
1327	2164
3554	2164
34	2164
809	2164
3166	2164
2982	2164
2376	2164
1631	2164
391	2164
292	2164
1240	2164
526	2164
218	2164
1216	2164
3302	2164
2675	2164
3041	2164
2341	2164
350	2164
3739	2164
3703	2164
224	2164
3332	2164
912	2164
4272	2164
2655	2164
1029	2164
478	2164
3239	2164
2471	2164
1571	2164
2157	2164
1161	2164
2588	2164
1840	2164
3728	2164
2337	2164
1878	2164
1402	2164
1430	2164
3931	2164
2099	2164
1868	2164
968	2164
228	2164
288	2164
2400	2164
2242	2164
3401	2164
337	2164
3927	2164
3907	2164
1213	2164
4239	2164
2074	2164
2780	2164
374	2164
4008	2164
2621	2164
3945	2164
1487	2164
2850	2164
3858	2164
2790	2164
2434	2164
111	2164
937	2164
1938	2164
3020	2164
3870	2164
1256	2164
3587	2164
460	2164
508	2164
885	2164
4188	2164
44	2164
678	2164
4038	2164
2336	2164
3831	2164
2648	2164
3238	2164
2756	2164
4036	2164
4267	2164
2148	2164
672	2164
3222	2164
1926	2164
203	2164
986	2164
3188	2164
186	2164
407	2164
3003	2164
1618	2164
3688	2164
1060	2164
2448	2164
1586	2164
1457	2164
2881	2164
212	2164
3848	2164
3624	2164
4079	2164
1004	2164
1053	2164
1564	2164
1740	2164
2962	2164
1360	2164
3727	2164
2818	2164
68	2164
1188	2164
3270	2164
1084	2164
1710	2164
446	2164
3648	2164
3267	2164
462	2164
768	2164
2933	4093
1093	4093
1493	4093
950	4093
714	4093
3571	4093
3814	4093
1299	4093
3069	4093
69	4093
224	4093
2098	4093
3481	4093
1375	4093
590	4093
274	4093
4119	4093
3216	4093
2164	4093
4093	4093
1448	4093
3845	4093
3768	4093
3093	4093
3478	4093
2412	4093
3765	4093
1158	4093
2329	4093
2757	4093
2338	4093
1460	4093
2442	4093
69	4093
24	4093
451	4093
1659	4093
3486	4093
3019	4093
1330	4093
1113	4093
4278	4093
2000	4093
955	4093
2421	4093
66	4093
1327	4093
3554	4093
34	4093
809	4093
3166	4093
2982	4093
2376	4093
1631	4093
391	4093
292	4093
1240	4093
526	4093
218	4093
1216	4093
3302	4093
2675	4093
3041	4093
2341	4093
350	4093
3739	4093
3703	4093
224	4093
3332	4093
912	4093
4272	4093
2655	4093
1029	4093
478	4093
3239	4093
2471	4093
1571	4093
2157	4093
1161	4093
2588	4093
1840	4093
3728	4093
2337	4093
1878	4093
1402	4093
1430	4093
3931	4093
2099	4093
1868	4093
968	4093
228	4093
288	4093
2400	4093
2242	4093
3401	4093
337	4093
3927	4093
3907	4093
1213	4093
4239	4093
2074	4093
2780	4093
374	4093
4008	4093
2621	4093
3945	4093
1487	4093
2850	4093
3858	4093
2790	4093
2434	4093
111	4093
937	4093
1938	4093
3020	4093
3870	4093
1256	4093
3587	4093
460	4093
508	4093
885	4093
4188	4093
44	4093
678	4093
4038	4093
2336	4093
3831	4093
2648	4093
3238	4093
2756	4093
4036	4093
4267	4093
2148	4093
672	4093
3222	4093
1926	4093
203	4093
986	4093
3188	4093
186	4093
407	4093
3003	4093
1618	4093
3688	4093
1060	4093
2448	4093
1586	4093
1457	4093
2881	4093
212	4093
3848	4093
3624	4093
4079	4093
1004	4093
1053	4093
1564	4093
1740	4093
2962	4093
1360	4093
3727	4093
2818	4093
68	4093
1188	4093
3270	4093
1084	4093
1710	4093
446	4093
3648	4093
3267	4093
462	4093
768	4093
2933	1448
1093	1448
1493	1448
950	1448
714	1448
3571	1448
3814	1448
1299	1448
3069	1448
69	1448
224	1448
2098	1448
3481	1448
1375	1448
590	1448
274	1448
4119	1448
3216	1448
2164	1448
4093	1448
1448	1448
3845	1448
3768	1448
3093	1448
3478	1448
2412	1448
3765	1448
1158	1448
2329	1448
2757	1448
2338	1448
1460	1448
2442	1448
69	1448
24	1448
451	1448
1659	1448
3486	1448
3019	1448
1330	1448
1113	1448
4278	1448
2000	1448
955	1448
2421	1448
66	1448
1327	1448
3554	1448
34	1448
809	1448
3166	1448
2982	1448
2376	1448
1631	1448
391	1448
292	1448
1240	1448
526	1448
218	1448
1216	1448
3302	1448
2675	1448
3041	1448
2341	1448
350	1448
3739	1448
3703	1448
224	1448
3332	1448
912	1448
4272	1448
2655	1448
1029	1448
478	1448
3239	1448
2471	1448
1571	1448
2157	1448
1161	1448
2588	1448
1840	1448
3728	1448
2337	1448
1878	1448
1402	1448
1430	1448
3931	1448
2099	1448
1868	1448
968	1448
228	1448
288	1448
2400	1448
2242	1448
3401	1448
337	1448
3927	1448
3907	1448
1213	1448
4239	1448
2074	1448
2780	1448
374	1448
4008	1448
2621	1448
3945	1448
1487	1448
2850	1448
3858	1448
2790	1448
2434	1448
111	1448
937	1448
1938	1448
3020	1448
3870	1448
1256	1448
3587	1448
460	1448
508	1448
885	1448
4188	1448
44	1448
678	1448
4038	1448
2336	1448
3831	1448
2648	1448
3238	1448
2756	1448
4036	1448
4267	1448
2148	1448
672	1448
3222	1448
1926	1448
203	1448
986	1448
3188	1448
186	1448
407	1448
3003	1448
1618	1448
3688	1448
1060	1448
2448	1448
1586	1448
1457	1448
2881	1448
212	1448
3848	1448
3624	1448
4079	1448
1004	1448
1053	1448
1564	1448
1740	1448
2962	1448
1360	1448
3727	1448
2818	1448
68	1448
1188	1448
3270	1448
1084	1448
1710	1448
446	1448
3648	1448
3267	1448
462	1448
768	1448
2933	3845
1093	3845
1493	3845
950	3845
714	3845
3571	3845
3814	3845
1299	3845
3069	3845
69	3845
224	3845
2098	3845
3481	3845
1375	3845
590	3845
274	3845
4119	3845
3216	3845
2164	3845
4093	3845
1448	3845
3845	3845
3768	3845
3093	3845
3478	3845
2412	3845
3765	3845
1158	3845
2329	3845
2757	3845
2338	3845
1460	3845
2442	3845
69	3845
24	3845
451	3845
1659	3845
3486	3845
3019	3845
1330	3845
1113	3845
4278	3845
2000	3845
955	3845
2421	3845
66	3845
1327	3845
3554	3845
34	3845
809	3845
3166	3845
2982	3845
2376	3845
1631	3845
391	3845
292	3845
1240	3845
526	3845
218	3845
1216	3845
3302	3845
2675	3845
3041	3845
2341	3845
350	3845
3739	3845
3703	3845
224	3845
3332	3845
912	3845
4272	3845
2655	3845
1029	3845
478	3845
3239	3845
2471	3845
1571	3845
2157	3845
1161	3845
2588	3845
1840	3845
3728	3845
2337	3845
1878	3845
1402	3845
1430	3845
3931	3845
2099	3845
1868	3845
968	3845
228	3845
288	3845
2400	3845
2242	3845
3401	3845
337	3845
3927	3845
3907	3845
1213	3845
4239	3845
2074	3845
2780	3845
374	3845
4008	3845
2621	3845
3945	3845
1487	3845
2850	3845
3858	3845
2790	3845
2434	3845
111	3845
937	3845
1938	3845
3020	3845
3870	3845
1256	3845
3587	3845
460	3845
508	3845
885	3845
4188	3845
44	3845
678	3845
4038	3845
2336	3845
3831	3845
2648	3845
3238	3845
2756	3845
4036	3845
4267	3845
2148	3845
672	3845
3222	3845
1926	3845
203	3845
986	3845
3188	3845
186	3845
407	3845
3003	3845
1618	3845
3688	3845
1060	3845
2448	3845
1586	3845
1457	3845
2881	3845
212	3845
3848	3845
3624	3845
4079	3845
1004	3845
1053	3845
1564	3845
1740	3845
2962	3845
1360	3845
3727	3845
2818	3845
68	3845
1188	3845
3270	3845
1084	3845
1710	3845
446	3845
3648	3845
3267	3845
462	3845
768	3845
2933	3768
1093	3768
1493	3768
950	3768
714	3768
3571	3768
3814	3768
1299	3768
3069	3768
69	3768
224	3768
2098	3768
3481	3768
1375	3768
590	3768
274	3768
4119	3768
3216	3768
2164	3768
4093	3768
1448	3768
3845	3768
3768	3768
3093	3768
3478	3768
2412	3768
3765	3768
1158	3768
2329	3768
2757	3768
2338	3768
1460	3768
2442	3768
69	3768
24	3768
451	3768
1659	3768
3486	3768
3019	3768
1330	3768
1113	3768
4278	3768
2000	3768
955	3768
2421	3768
66	3768
1327	3768
3554	3768
34	3768
809	3768
3166	3768
2982	3768
2376	3768
1631	3768
391	3768
292	3768
1240	3768
526	3768
218	3768
1216	3768
3302	3768
2675	3768
3041	3768
2341	3768
350	3768
3739	3768
3703	3768
224	3768
3332	3768
912	3768
4272	3768
2655	3768
1029	3768
478	3768
3239	3768
2471	3768
1571	3768
2157	3768
1161	3768
2588	3768
1840	3768
3728	3768
2337	3768
1878	3768
1402	3768
1430	3768
3931	3768
2099	3768
1868	3768
968	3768
228	3768
288	3768
2400	3768
2242	3768
3401	3768
337	3768
3927	3768
3907	3768
1213	3768
4239	3768
2074	3768
2780	3768
374	3768
4008	3768
2621	3768
3945	3768
1487	3768
2850	3768
3858	3768
2790	3768
2434	3768
111	3768
937	3768
1938	3768
3020	3768
3870	3768
1256	3768
3587	3768
460	3768
508	3768
885	3768
4188	3768
44	3768
678	3768
4038	3768
2336	3768
3831	3768
2648	3768
3238	3768
2756	3768
4036	3768
4267	3768
2148	3768
672	3768
3222	3768
1926	3768
203	3768
986	3768
3188	3768
186	3768
407	3768
3003	3768
1618	3768
3688	3768
1060	3768
2448	3768
1586	3768
1457	3768
2881	3768
212	3768
3848	3768
3624	3768
4079	3768
1004	3768
1053	3768
1564	3768
1740	3768
2962	3768
1360	3768
3727	3768
2818	3768
68	3768
1188	3768
3270	3768
1084	3768
1710	3768
446	3768
3648	3768
3267	3768
462	3768
768	3768
2933	3093
1093	3093
1493	3093
950	3093
714	3093
3571	3093
3814	3093
1299	3093
3069	3093
69	3093
224	3093
2098	3093
3481	3093
1375	3093
590	3093
274	3093
4119	3093
3216	3093
2164	3093
4093	3093
1448	3093
3845	3093
3768	3093
3093	3093
3478	3093
2412	3093
3765	3093
1158	3093
2329	3093
2757	3093
2338	3093
1460	3093
2442	3093
69	3093
24	3093
451	3093
1659	3093
3486	3093
3019	3093
1330	3093
1113	3093
4278	3093
2000	3093
955	3093
2421	3093
66	3093
1327	3093
3554	3093
34	3093
809	3093
3166	3093
2982	3093
2376	3093
1631	3093
391	3093
292	3093
1240	3093
526	3093
218	3093
1216	3093
3302	3093
2675	3093
3041	3093
2341	3093
350	3093
3739	3093
3703	3093
224	3093
3332	3093
912	3093
4272	3093
2655	3093
1029	3093
478	3093
3239	3093
2471	3093
1571	3093
2157	3093
1161	3093
2588	3093
1840	3093
3728	3093
2337	3093
1878	3093
1402	3093
1430	3093
3931	3093
2099	3093
1868	3093
968	3093
228	3093
288	3093
2400	3093
2242	3093
3401	3093
337	3093
3927	3093
3907	3093
1213	3093
4239	3093
2074	3093
2780	3093
374	3093
4008	3093
2621	3093
3945	3093
1487	3093
2850	3093
3858	3093
2790	3093
2434	3093
111	3093
937	3093
1938	3093
3020	3093
3870	3093
1256	3093
3587	3093
460	3093
508	3093
885	3093
4188	3093
44	3093
678	3093
4038	3093
2336	3093
3831	3093
2648	3093
3238	3093
2756	3093
4036	3093
4267	3093
2148	3093
672	3093
3222	3093
1926	3093
203	3093
986	3093
3188	3093
186	3093
407	3093
3003	3093
1618	3093
3688	3093
1060	3093
2448	3093
1586	3093
1457	3093
2881	3093
212	3093
3848	3093
3624	3093
4079	3093
1004	3093
1053	3093
1564	3093
1740	3093
2962	3093
1360	3093
3727	3093
2818	3093
68	3093
1188	3093
3270	3093
1084	3093
1710	3093
446	3093
3648	3093
3267	3093
462	3093
768	3093
2933	3478
1093	3478
1493	3478
950	3478
714	3478
3571	3478
3814	3478
1299	3478
3069	3478
69	3478
224	3478
2098	3478
3481	3478
1375	3478
590	3478
274	3478
4119	3478
3216	3478
2164	3478
4093	3478
1448	3478
3845	3478
3768	3478
3093	3478
3478	3478
2412	3478
3765	3478
1158	3478
2329	3478
2757	3478
2338	3478
1460	3478
2442	3478
69	3478
24	3478
451	3478
1659	3478
3486	3478
3019	3478
1330	3478
1113	3478
4278	3478
2000	3478
955	3478
2421	3478
66	3478
1327	3478
3554	3478
34	3478
809	3478
3166	3478
2982	3478
2376	3478
1631	3478
391	3478
292	3478
1240	3478
526	3478
218	3478
1216	3478
3302	3478
2675	3478
3041	3478
2341	3478
350	3478
3739	3478
3703	3478
224	3478
3332	3478
912	3478
4272	3478
2655	3478
1029	3478
478	3478
3239	3478
2471	3478
1571	3478
2157	3478
1161	3478
2588	3478
1840	3478
3728	3478
2337	3478
1878	3478
1402	3478
1430	3478
3931	3478
2099	3478
1868	3478
968	3478
228	3478
288	3478
2400	3478
2242	3478
3401	3478
337	3478
3927	3478
3907	3478
1213	3478
4239	3478
2074	3478
2780	3478
374	3478
4008	3478
2621	3478
3945	3478
1487	3478
2850	3478
3858	3478
2790	3478
2434	3478
111	3478
937	3478
1938	3478
3020	3478
3870	3478
1256	3478
3587	3478
460	3478
508	3478
885	3478
4188	3478
44	3478
678	3478
4038	3478
2336	3478
3831	3478
2648	3478
3238	3478
2756	3478
4036	3478
4267	3478
2148	3478
672	3478
3222	3478
1926	3478
203	3478
986	3478
3188	3478
186	3478
407	3478
3003	3478
1618	3478
3688	3478
1060	3478
2448	3478
1586	3478
1457	3478
2881	3478
212	3478
3848	3478
3624	3478
4079	3478
1004	3478
1053	3478
1564	3478
1740	3478
2962	3478
1360	3478
3727	3478
2818	3478
68	3478
1188	3478
3270	3478
1084	3478
1710	3478
446	3478
3648	3478
3267	3478
462	3478
768	3478
2933	2412
1093	2412
1493	2412
950	2412
714	2412
3571	2412
3814	2412
1299	2412
3069	2412
69	2412
224	2412
2098	2412
3481	2412
1375	2412
590	2412
274	2412
4119	2412
3216	2412
2164	2412
4093	2412
1448	2412
3845	2412
3768	2412
3093	2412
3478	2412
2412	2412
3765	2412
1158	2412
2329	2412
2757	2412
2338	2412
1460	2412
2442	2412
69	2412
24	2412
451	2412
1659	2412
3486	2412
3019	2412
1330	2412
1113	2412
4278	2412
2000	2412
955	2412
2421	2412
66	2412
1327	2412
3554	2412
34	2412
809	2412
3166	2412
2982	2412
2376	2412
1631	2412
391	2412
292	2412
1240	2412
526	2412
218	2412
1216	2412
3302	2412
2675	2412
3041	2412
2341	2412
350	2412
3739	2412
3703	2412
224	2412
3332	2412
912	2412
4272	2412
2655	2412
1029	2412
478	2412
3239	2412
2471	2412
1571	2412
2157	2412
1161	2412
2588	2412
1840	2412
3728	2412
2337	2412
1878	2412
1402	2412
1430	2412
3931	2412
2099	2412
1868	2412
968	2412
228	2412
288	2412
2400	2412
2242	2412
3401	2412
337	2412
3927	2412
3907	2412
1213	2412
4239	2412
2074	2412
2780	2412
374	2412
4008	2412
2621	2412
3945	2412
1487	2412
2850	2412
3858	2412
2790	2412
2434	2412
111	2412
937	2412
1938	2412
3020	2412
3870	2412
1256	2412
3587	2412
460	2412
508	2412
885	2412
4188	2412
44	2412
678	2412
4038	2412
2336	2412
3831	2412
2648	2412
3238	2412
2756	2412
4036	2412
4267	2412
2148	2412
672	2412
3222	2412
1926	2412
203	2412
986	2412
3188	2412
186	2412
407	2412
3003	2412
1618	2412
3688	2412
1060	2412
2448	2412
1586	2412
1457	2412
2881	2412
212	2412
3848	2412
3624	2412
4079	2412
1004	2412
1053	2412
1564	2412
1740	2412
2962	2412
1360	2412
3727	2412
2818	2412
68	2412
1188	2412
3270	2412
1084	2412
1710	2412
446	2412
3648	2412
3267	2412
462	2412
768	2412
2933	3765
1093	3765
1493	3765
950	3765
714	3765
3571	3765
3814	3765
1299	3765
3069	3765
69	3765
224	3765
2098	3765
3481	3765
1375	3765
590	3765
274	3765
4119	3765
3216	3765
2164	3765
4093	3765
1448	3765
3845	3765
3768	3765
3093	3765
3478	3765
2412	3765
3765	3765
1158	3765
2329	3765
2757	3765
2338	3765
1460	3765
2442	3765
69	3765
24	3765
451	3765
1659	3765
3486	3765
3019	3765
1330	3765
1113	3765
4278	3765
2000	3765
955	3765
2421	3765
66	3765
1327	3765
3554	3765
34	3765
809	3765
3166	3765
2982	3765
2376	3765
1631	3765
391	3765
292	3765
1240	3765
526	3765
218	3765
1216	3765
3302	3765
2675	3765
3041	3765
2341	3765
350	3765
3739	3765
3703	3765
224	3765
3332	3765
912	3765
4272	3765
2655	3765
1029	3765
478	3765
3239	3765
2471	3765
1571	3765
2157	3765
1161	3765
2588	3765
1840	3765
3728	3765
2337	3765
1878	3765
1402	3765
1430	3765
3931	3765
2099	3765
1868	3765
968	3765
228	3765
288	3765
2400	3765
2242	3765
3401	3765
337	3765
3927	3765
3907	3765
1213	3765
4239	3765
2074	3765
2780	3765
374	3765
4008	3765
2621	3765
3945	3765
1487	3765
2850	3765
3858	3765
2790	3765
2434	3765
111	3765
937	3765
1938	3765
3020	3765
3870	3765
1256	3765
3587	3765
460	3765
508	3765
885	3765
4188	3765
44	3765
678	3765
4038	3765
2336	3765
3831	3765
2648	3765
3238	3765
2756	3765
4036	3765
4267	3765
2148	3765
672	3765
3222	3765
1926	3765
203	3765
986	3765
3188	3765
186	3765
407	3765
3003	3765
1618	3765
3688	3765
1060	3765
2448	3765
1586	3765
1457	3765
2881	3765
212	3765
3848	3765
3624	3765
4079	3765
1004	3765
1053	3765
1564	3765
1740	3765
2962	3765
1360	3765
3727	3765
2818	3765
68	3765
1188	3765
3270	3765
1084	3765
1710	3765
446	3765
3648	3765
3267	3765
462	3765
768	3765
2933	1158
1093	1158
1493	1158
950	1158
714	1158
3571	1158
3814	1158
1299	1158
3069	1158
69	1158
224	1158
2098	1158
3481	1158
1375	1158
590	1158
274	1158
4119	1158
3216	1158
2164	1158
4093	1158
1448	1158
3845	1158
3768	1158
3093	1158
3478	1158
2412	1158
3765	1158
1158	1158
2329	1158
2757	1158
2338	1158
1460	1158
2442	1158
69	1158
24	1158
451	1158
1659	1158
3486	1158
3019	1158
1330	1158
1113	1158
4278	1158
2000	1158
955	1158
2421	1158
66	1158
1327	1158
3554	1158
34	1158
809	1158
3166	1158
2982	1158
2376	1158
1631	1158
391	1158
292	1158
1240	1158
526	1158
218	1158
1216	1158
3302	1158
2675	1158
3041	1158
2341	1158
350	1158
3739	1158
3703	1158
224	1158
3332	1158
912	1158
4272	1158
2655	1158
1029	1158
478	1158
3239	1158
2471	1158
1571	1158
2157	1158
1161	1158
2588	1158
1840	1158
3728	1158
2337	1158
1878	1158
1402	1158
1430	1158
3931	1158
2099	1158
1868	1158
968	1158
228	1158
288	1158
2400	1158
2242	1158
3401	1158
337	1158
3927	1158
3907	1158
1213	1158
4239	1158
2074	1158
2780	1158
374	1158
4008	1158
2621	1158
3945	1158
1487	1158
2850	1158
3858	1158
2790	1158
2434	1158
111	1158
937	1158
1938	1158
3020	1158
3870	1158
1256	1158
3587	1158
460	1158
508	1158
885	1158
4188	1158
44	1158
678	1158
4038	1158
2336	1158
3831	1158
2648	1158
3238	1158
2756	1158
4036	1158
4267	1158
2148	1158
672	1158
3222	1158
1926	1158
203	1158
986	1158
3188	1158
186	1158
407	1158
3003	1158
1618	1158
